1714984437103,2476
1714984437111,2474
1714984437119,2431
1714984437127,2356
1714984437135,2264
1714984437143,2164
1714984437151,2066
1714984437159,1980
1714984437167,1918
1714984437175,1885
1714984437183,1875
1714984437191,1876
1714984437199,1883
1714984437207,1888
1714984437215,1891
1714984437223,1901
1714984437231,1919
1714984437239,1936
1714984437247,1924
1714984437255,1867
1714984437263,1780
1714984437271,1700
1714984437279,1669
1714984437287,1711
1714984437295,1829
1714984437303,1997
1714984437311,2173
1714984437319,2349
1714984437327,2521
1714984437335,2685
1714984437343,2833
1714984437351,2958
1714984437359,3052
1714984437367,3103
1714984437375,3091
1714984437383,3001
1714984437391,2840
1714984437399,2620
1714984437407,2371
1714984437415,2137
1714984437423,1943
1714984437431,1770
1714984437439,1597
1714984437447,1431
1714984437455,1300
1714984437463,1221
1714984437471,1193
1714984437479,1214
1714984437487,1288
1714984437495,1411
1714984437503,1579
1714984437511,1770
1714984437519,1941
1714984437527,2070
1714984437535,2160
1714984437543,2226
1714984437551,2270
1714984437559,2295
1714984437567,2304
1714984437575,2296
1714984437583,2268
1714984437591,2208
1714984437599,2119
1714984437607,2010
1714984437615,1888
1714984437623,1756
1714984437631,1631
1714984437639,1532
1714984437647,1472
1714984437655,1453
1714984437663,1478
1714984437671,1544
1714984437679,1645
1714984437687,1765
1714984437695,1884
1714984437703,1991
1714984437711,2087
1714984437719,2172
1714984437727,2239
1714984437735,2288
1714984437743,2317
1714984437751,2325
1714984437759,2315
1714984437767,2294
1714984437775,2268
1714984437783,2240
1714984437791,2212
1714984437799,2184
1714984437807,2155
1714984437815,2119
1714984437823,2074
1714984437831,2020
1714984437839,1959
1714984437847,1898
1714984437855,1846
1714984437863,1809
1714984437871,1781
1714984437879,1741
1714984437887,1671
1714984437895,1566
1714984437903,1467
1714984437911,1429
1714984437919,1491
1714984437927,1649
1714984437935,1851
1714984437943,2059
1714984437951,2271
1714984437959,2498
1714984437967,2738
1714984437975,2967
1714984437983,3171
1714984437991,3329
1714984437999,3421
1714984438007,3419
1714984438015,3312
1714984438023,3110
1714984438031,2842
1714984438039,2538
1714984438047,2239
1714984438055,1974
1714984438063,1759
1714984438071,1592
1714984438079,1454
1714984438087,1345
1714984438095,1281
1714984438103,1268
1714984438111,1300
1714984438119,1371
1714984438127,1485
1714984438135,1638
1714984438143,1811
1714984438151,1980
1714984438159,2133
1714984438167,2259
1714984438175,2347
1714984438183,2388
1714984438191,2375
1714984438199,2315
1714984438207,2213
1714984438215,2080
1714984438223,1931
1714984438231,1766
1714984438239,1599
1714984438247,1454
1714984438255,1349
1714984438263,1286
1714984438271,1269
1714984438279,1302
1714984438287,1387
1714984438295,1514
1714984438303,1670
1714984438311,1832
1714984438319,1974
1714984438327,2088
1714984438335,2186
1714984438343,2274
1714984438351,2350
1714984438359,2414
1714984438367,2463
1714984438375,2491
1714984438383,2495
1714984438391,2480
1714984438399,2448
1714984438407,2398
1714984438415,2335
1714984438423,2259
1714984438431,2172
1714984438439,2073
1714984438447,1959
1714984438455,1828
1714984438463,1687
1714984438471,1550
1714984438479,1444
1714984438487,1387
1714984438495,1389
1714984438503,1448
1714984438511,1531
1714984438519,1598
1714984438527,1613
1714984438535,1568
1714984438543,1509
1714984438551,1499
1714984438559,1584
1714984438567,1757
1714984438575,1964
1714984438583,2162
1714984438591,2340
1714984438599,2516
1714984438607,2696
1714984438615,2871
1714984438623,3039
1714984438631,3182
1714984438639,3276
1714984438647,3292
1714984438655,3209
1714984438663,3027
1714984438671,2761
1714984438679,2457
1714984438687,2161
1714984438695,1899
1714984438703,1671
1714984438711,1472
1714984438719,1297
1714984438727,1158
1714984438735,1089
1714984438743,1121
1714984438751,1242
1714984438759,1427
1714984438767,1659
1714984438775,1897
1714984438783,2102
1714984438791,2263
1714984438799,2374
1714984438807,2432
1714984438815,2435
1714984438823,2395
1714984438831,2330
1714984438839,2253
1714984438847,2178
1714984438855,2113
1714984438863,2059
1714984438871,2013
1714984438879,1977
1714984438887,1944
1714984438895,1911
1714984438903,1881
1714984438911,1853
1714984438919,1828
1714984438927,1809
1714984438935,1801
1714984438943,1810
1714984438951,1827
1714984438959,1858
1714984438967,1903
1714984438975,1959
1714984438983,2025
1714984438991,2098
1714984438999,2171
1714984439007,2243
1714984439015,2308
1714984439023,2360
1714984439031,2390
1714984439039,2386
1714984439047,2344
1714984439055,2260
1714984439063,2145
1714984439071,2015
1714984439079,1874
1714984439087,1734
1714984439095,1609
1714984439103,1518
1714984439111,1471
1714984439119,1475
1714984439127,1532
1714984439135,1637
1714984439143,1776
1714984439151,1916
1714984439159,2026
1714984439167,2079
1714984439175,2057
1714984439183,1978
1714984439191,1894
1714984439199,1864
1714984439207,1926
1714984439215,2065
1714984439223,2242
1714984439231,2421
1714984439239,2591
1714984439247,2743
1714984439255,2885
1714984439263,3030
1714984439271,3170
1714984439279,3289
1714984439287,3358
1714984439295,3345
1714984439303,3228
1714984439311,2996
1714984439319,2687
1714984439327,2367
1714984439335,2081
1714984439343,1829
1714984439351,1610
1714984439359,1419
1714984439367,1251
1714984439375,1105
1714984439383,977
1714984439391,909
1714984439399,953
1714984439407,1128
1714984439415,1397
1714984439423,1724
1714984439431,2041
1714984439439,2302
1714984439447,2522
1714984439455,2696
1714984439463,2802
1714984439471,2824
1714984439479,2768
1714984439487,2660
1714984439495,2520
1714984439503,2376
1714984439511,2240
1714984439519,2098
1714984439527,1941
1714984439535,1762
1714984439543,1587
1714984439551,1452
1714984439559,1381
1714984439567,1386
1714984439575,1464
1714984439583,1597
1714984439591,1758
1714984439599,1915
1714984439607,2054
1714984439615,2177
1714984439623,2295
1714984439631,2406
1714984439639,2514
1714984439647,2601
1714984439655,2638
1714984439663,2614
1714984439671,2532
1714984439679,2415
1714984439687,2288
1714984439695,2156
1714984439703,2030
1714984439711,1919
1714984439719,1834
1714984439727,1787
1714984439735,1781
1714984439743,1796
1714984439751,1810
1714984439759,1806
1714984439767,1778
1714984439775,1739
1714984439783,1707
1714984439791,1683
1714984439799,1656
1714984439807,1600
1714984439815,1502
1714984439823,1394
1714984439831,1337
1714984439839,1394
1714984439847,1581
1714984439855,1840
1714984439863,2102
1714984439871,2340
1714984439879,2550
1714984439887,2722
1714984439895,2849
1714984439903,2939
1714984439911,3000
1714984439919,3025
1714984439927,2999
1714984439935,2916
1714984439943,2773
1714984439951,2572
1714984439959,2335
1714984439967,2107
1714984439975,1912
1714984439983,1734
1714984439991,1569
1714984439999,1438
1714984440007,1378
1714984440015,1391
1714984440023,1462
1714984440031,1566
1714984440039,1683
1714984440047,1797
1714984440055,1902
1714984440063,2007
1714984440071,2111
1714984440079,2201
1714984440087,2259
1714984440095,2275
1714984440103,2255
1714984440111,2206
1714984440119,2140
1714984440127,2071
1714984440135,2005
1714984440143,1943
1714984440151,1889
1714984440159,1839
1714984440167,1797
1714984440175,1765
1714984440183,1745
1714984440191,1733
1714984440199,1730
1714984440207,1744
1714984440215,1774
1714984440223,1821
1714984440231,1883
1714984440239,1956
1714984440247,2036
1714984440255,2114
1714984440263,2185
1714984440271,2245
1714984440279,2290
1714984440287,2312
1714984440295,2311
1714984440303,2288
1714984440311,2247
1714984440319,2193
1714984440327,2136
1714984440335,2079
1714984440343,2035
1714984440351,2004
1714984440359,1985
1714984440367,1979
1714984440375,1979
1714984440383,1982
1714984440391,1983
1714984440399,1975
1714984440407,1955
1714984440415,1915
1714984440423,1862
1714984440431,1815
1714984440439,1786
1714984440447,1775
1714984440455,1763
1714984440463,1727
1714984440471,1663
1714984440479,1583
1714984440487,1534
1714984440495,1565
1714984440503,1690
1714984440511,1873
1714984440519,2076
1714984440527,2287
1714984440535,2497
1714984440543,2700
1714984440551,2871
1714984440559,3008
1714984440567,3111
1714984440575,3170
1714984440583,3174
1714984440591,3116
1714984440599,2993
1714984440607,2815
1714984440615,2597
1714984440623,2355
1714984440631,2129
1714984440639,1940
1714984440647,1782
1714984440655,1616
1714984440663,1447
1714984440671,1306
1714984440679,1219
1714984440687,1196
1714984440695,1230
1714984440703,1311
1714984440711,1432
1714984440719,1584
1714984440727,1757
1714984440735,1919
1714984440743,2048
1714984440751,2146
1714984440759,2221
1714984440767,2275
1714984440775,2304
1714984440783,2312
1714984440791,2303
1714984440799,2278
1714984440807,2236
1714984440815,2174
1714984440823,2095
1714984440831,1994
1714984440839,1875
1714984440847,1738
1714984440855,1596
1714984440863,1475
1714984440871,1392
1714984440879,1363
1714984440887,1395
1714984440895,1486
1714984440903,1628
1714984440911,1790
1714984440919,1942
1714984440927,2071
1714984440935,2180
1714984440943,2279
1714984440951,2365
1714984440959,2432
1714984440967,2476
1714984440975,2493
1714984440983,2480
1714984440991,2444
1714984440999,2389
1714984441007,2323
1714984441015,2248
1714984441023,2167
1714984441031,2087
1714984441039,2008
1714984441047,1934
1714984441055,1870
1714984441063,1831
1714984441071,1819
1714984441079,1830
1714984441087,1858
1714984441095,1899
1714984441103,1953
1714984441111,2022
1714984441119,2098
1714984441127,2161
1714984441135,2184
1714984441143,2154
1714984441151,2084
1714984441159,2009
1714984441167,1964
1714984441175,1968
1714984441183,2018
1714984441191,2095
1714984441199,2178
1714984441207,2267
1714984441215,2361
1714984441223,2474
1714984441231,2607
1714984441239,2751
1714984441247,2879
1714984441255,2964
1714984441263,2989
1714984441271,2940
1714984441279,2813
1714984441287,2619
1714984441295,2398
1714984441303,2189
1714984441311,1993
1714984441319,1787
1714984441327,1581
1714984441335,1393
1714984441343,1244
1714984441351,1145
1714984441359,1100
1714984441367,1104
1714984441375,1153
1714984441383,1252
1714984441391,1408
1714984441399,1616
1714984441407,1860
1714984441415,2084
1714984441423,2251
1714984441431,2350
1714984441439,2397
1714984441447,2393
1714984441455,2342
1714984441463,2253
1714984441471,2138
1714984441479,2013
1714984441487,1890
1714984441495,1770
1714984441503,1656
1714984441511,1559
1714984441519,1491
1714984441527,1457
1714984441535,1459
1714984441543,1499
1714984441551,1572
1714984441559,1676
1714984441567,1792
1714984441575,1900
1714984441583,2000
1714984441591,2093
1714984441599,2175
1714984441607,2240
1714984441615,2284
1714984441623,2309
1714984441631,2319
1714984441639,2323
1714984441647,2328
1714984441655,2334
1714984441663,2333
1714984441671,2316
1714984441679,2284
1714984441687,2238
1714984441695,2186
1714984441703,2133
1714984441711,2086
1714984441719,2052
1714984441727,2030
1714984441735,2018
1714984441743,2013
1714984441751,1997
1714984441759,1969
1714984441767,1931
1714984441775,1884
1714984441783,1836
1714984441791,1795
1714984441799,1773
1714984441807,1776
1714984441815,1785
1714984441823,1772
1714984441831,1721
1714984441839,1655
1714984441847,1616
1714984441855,1646
1714984441863,1761
1714984441871,1941
1714984441879,2142
1714984441887,2344
1714984441895,2529
1714984441903,2683
1714984441911,2802
1714984441919,2901
1714984441927,2987
1714984441935,3056
1714984441943,3094
1714984441951,3082
1714984441959,3002
1714984441967,2846
1714984441975,2615
1714984441983,2335
1714984441991,2055
1714984441999,1805
1714984442007,1588
1714984442015,1398
1714984442023,1233
1714984442031,1089
1714984442039,1000
1714984442047,1003
1714984442055,1109
1714984442063,1297
1714984442071,1550
1714984442079,1835
1714984442087,2098
1714984442095,2297
1714984442103,2436
1714984442111,2530
1714984442119,2577
1714984442127,2567
1714984442135,2511
1714984442143,2433
1714984442151,2344
1714984442159,2245
1714984442167,2141
1714984442175,2033
1714984442183,1922
1714984442191,1794
1714984442199,1656
1714984442207,1531
1714984442215,1438
1714984442223,1396
1714984442231,1408
1714984442239,1474
1714984442247,1584
1714984442255,1722
1714984442263,1858
1714984442271,1976
1714984442279,2075
1714984442287,2157
1714984442295,2217
1714984442303,2248
1714984442311,2252
1714984442319,2227
1714984442327,2185
1714984442335,2127
1714984442343,2065
1714984442351,2008
1714984442359,1964
1714984442367,1935
1714984442375,1916
1714984442383,1906
1714984442391,1901
1714984442399,1897
1714984442407,1893
1714984442415,1885
1714984442423,1873
1714984442431,1857
1714984442439,1835
1714984442447,1811
1714984442455,1793
1714984442463,1798
1714984442471,1823
1714984442479,1846
1714984442487,1831
1714984442495,1757
1714984442503,1648
1714984442511,1558
1714984442519,1565
1714984442527,1711
1714984442535,1967
1714984442543,2268
1714984442551,2561
1714984442559,2823
1714984442567,3051
1714984442575,3252
1714984442583,3428
1714984442591,3582
1714984442599,3715
1714984442607,3787
1714984442615,3736
1714984442623,3526
1714984442631,3193
1714984442639,2823
1714984442647,2486
1714984442655,2188
1714984442663,1925
1714984442671,1695
1714984442679,1495
1714984442687,1319
1714984442695,1166
1714984442703,1070
1714984442711,1110
1714984442719,1304
1714984442727,1577
1714984442735,1872
1714984442743,2165
1714984442751,2418
1714984442759,2576
1714984442767,2611
1714984442775,2521
1714984442783,2334
1714984442791,2109
1714984442799,1902
1714984442807,1726
1714984442815,1558
1714984442823,1410
1714984442831,1299
1714984442839,1234
1714984442847,1211
1714984442855,1224
1714984442863,1277
1714984442871,1365
1714984442879,1488
1714984442887,1642
1714984442895,1811
1714984442903,1972
1714984442911,2112
1714984442919,2231
1714984442927,2326
1714984442935,2379
1714984442943,2389
1714984442951,2358
1714984442959,2292
1714984442967,2206
1714984442975,2122
1714984442983,2055
1714984442991,2009
1714984442999,1986
1714984443007,1985
1714984443015,1996
1714984443023,2018
1714984443031,2050
1714984443039,2085
1714984443047,2121
1714984443055,2154
1714984443063,2181
1714984443071,2193
1714984443079,2184
1714984443087,2155
1714984443095,2103
1714984443103,2035
1714984443111,1970
1714984443119,1925
1714984443127,1907
1714984443135,1898
1714984443143,1875
1714984443151,1816
1714984443159,1729
1714984443167,1650
1714984443175,1635
1714984443183,1713
1714984443191,1867
1714984443199,2056
1714984443207,2258
1714984443215,2462
1714984443223,2662
1714984443231,2837
1714984443239,2991
1714984443247,3122
1714984443255,3221
1714984443263,3270
1714984443271,3254
1714984443279,3164
1714984443287,3002
1714984443295,2784
1714984443303,2531
1714984443311,2267
1714984443319,2030
1714984443327,1836
1714984443335,1663
1714984443343,1489
1714984443351,1318
1714984443359,1179
1714984443367,1083
1714984443375,1035
1714984443383,1041
1714984443391,1113
1714984443399,1262
1714984443407,1480
1714984443415,1747
1714984443423,2007
1714984443431,2214
1714984443439,2363
1714984443447,2467
1714984443455,2529
1714984443463,2542
1714984443471,2506
1714984443479,2438
1714984443487,2346
1714984443495,2228
1714984443503,2092
1714984443511,1942
1714984443519,1784
1714984443527,1630
1714984443535,1502
1714984443543,1417
1714984443551,1377
1714984443559,1384
1714984443567,1436
1714984443575,1526
1714984443583,1645
1714984443591,1774
1714984443599,1886
1714984443607,1972
1714984443615,2039
1714984443623,2096
1714984443631,2144
1714984443639,2180
1714984443647,2210
1714984443655,2234
1714984443663,2256
1714984443671,2266
1714984443679,2255
1714984443687,2222
1714984443695,2175
1714984443703,2116
1714984443711,2044
1714984443719,1958
1714984443727,1867
1714984443735,1772
1714984443743,1672
1714984443751,1578
1714984443759,1510
1714984443767,1485
1714984443775,1519
1714984443783,1620
1714984443791,1751
1714984443799,1862
1714984443807,1928
1714984443815,1950
1714984443823,1954
1714984443831,1974
1714984443839,2029
1714984443847,2120
1714984443855,2225
1714984443863,2321
1714984443871,2400
1714984443879,2473
1714984443887,2551
1714984443895,2635
1714984443903,2730
1714984443911,2830
1714984443919,2916
1714984443927,2970
1714984443935,2968
1714984443943,2898
1714984443951,2758
1714984443959,2569
1714984443967,2367
1714984443975,2181
1714984443983,2007
1714984443991,1834
1714984443999,1673
1714984444007,1556
1714984444015,1492
1714984444023,1473
1714984444031,1483
1714984444039,1507
1714984444047,1544
1714984444055,1601
1714984444063,1685
1714984444071,1790
1714984444079,1899
1714984444087,2004
1714984444095,2101
1714984444103,2193
1714984444111,2273
1714984444119,2341
1714984444127,2388
1714984444135,2410
1714984444143,2402
1714984444151,2358
1714984444159,2279
1714984444167,2173
1714984444175,2054
1714984444183,1928
1714984444191,1795
1714984444199,1664
1714984444207,1569
1714984444215,1527
1714984444223,1548
1714984444231,1627
1714984444239,1744
1714984444247,1866
1714984444255,1968
1714984444263,2050
1714984444271,2115
1714984444279,2167
1714984444287,2197
1714984444295,2202
1714984444303,2193
1714984444311,2171
1714984444319,2133
1714984444327,2082
1714984444335,2018
1714984444343,1956
1714984444351,1904
1714984444359,1859
1714984444367,1828
1714984444375,1809
1714984444383,1802
1714984444391,1801
1714984444399,1808
1714984444407,1819
1714984444415,1819
1714984444423,1810
1714984444431,1802
1714984444439,1810
1714984444447,1847
1714984444455,1906
1714984444463,1968
1714984444471,2004
1714984444479,2000
1714984444487,1970
1714984444495,1946
1714984444503,1962
1714984444511,2029
1714984444519,2134
1714984444527,2253
1714984444535,2360
1714984444543,2448
1714984444551,2514
1714984444559,2564
1714984444567,2612
1714984444575,2666
1714984444583,2725
1714984444591,2772
1714984444599,2792
1714984444607,2771
1714984444615,2691
1714984444623,2564
1714984444631,2405
1714984444639,2225
1714984444647,2027
1714984444655,1812
1714984444663,1598
1714984444671,1419
1714984444679,1301
1714984444687,1255
1714984444695,1265
1714984444703,1317
1714984444711,1410
1714984444719,1548
1714984444727,1733
1714984444735,1946
1714984444743,2149
1714984444751,2308
1714984444759,2426
1714984444767,2509
1714984444775,2557
1714984444783,2570
1714984444791,2546
1714984444799,2493
1714984444807,2413
1714984444815,2313
1714984444823,2199
1714984444831,2073
1714984444839,1938
1714984444847,1797
1714984444855,1658
1714984444863,1549
1714984444871,1485
1714984444879,1473
1714984444887,1509
1714984444895,1588
1714984444903,1700
1714984444911,1822
1714984444919,1938
1714984444927,2046
1714984444935,2148
1714984444943,2239
1714984444951,2308
1714984444959,2345
1714984444967,2353
1714984444975,2334
1714984444983,2290
1714984444991,2231
1714984444999,2160
1714984445007,2081
1714984445015,1997
1714984445023,1919
1714984445031,1851
1714984445039,1802
1714984445047,1771
1714984445055,1755
1714984445063,1749
1714984445071,1753
1714984445079,1770
1714984445087,1797
1714984445095,1834
1714984445103,1890
1714984445111,1951
1714984445119,1985
1714984445127,1963
1714984445135,1883
1714984445143,1786
1714984445151,1732
1714984445159,1766
1714984445167,1897
1714984445175,2089
1714984445183,2296
1714984445191,2485
1714984445199,2643
1714984445207,2770
1714984445215,2883
1714984445223,2990
1714984445231,3084
1714984445239,3137
1714984445247,3111
1714984445255,2977
1714984445263,2732
1714984445271,2435
1714984445279,2142
1714984445287,1881
1714984445295,1654
1714984445303,1456
1714984445311,1283
1714984445319,1144
1714984445327,1100
1714984445335,1204
1714984445343,1437
1714984445351,1725
1714984445359,1994
1714984445367,2209
1714984445375,2392
1714984445383,2567
1714984445391,2726
1714984445399,2831
1714984445407,2852
1714984445415,2776
1714984445423,2617
1714984445431,2413
1714984445439,2214
1714984445447,2041
1714984445455,1889
1714984445463,1757
1714984445471,1647
1714984445479,1570
1714984445487,1524
1714984445495,1503
1714984445503,1497
1714984445511,1503
1714984445519,1526
1714984445527,1574
1714984445535,1647
1714984445543,1736
1714984445551,1828
1714984445559,1918
1714984445567,2008
1714984445575,2092
1714984445583,2172
1714984445591,2237
1714984445599,2279
1714984445607,2298
1714984445615,2294
1714984445623,2265
1714984445631,2211
1714984445639,2143
1714984445647,2073
1714984445655,2007
1714984445663,1950
1714984445671,1906
1714984445679,1882
1714984445687,1881
1714984445695,1891
1714984445703,1904
1714984445711,1908
1714984445719,1902
1714984445727,1889
1714984445735,1878
1714984445743,1878
1714984445751,1877
1714984445759,1852
1714984445767,1794
1714984445775,1706
1714984445783,1624
1714984445791,1602
1714984445799,1676
1714984445807,1835
1714984445815,2032
1714984445823,2224
1714984445831,2393
1714984445839,2520
1714984445847,2611
1714984445855,2684
1714984445863,2763
1714984445871,2848
1714984445879,2921
1714984445887,2968
1714984445895,2969
1714984445903,2914
1714984445911,2796
1714984445919,2619
1714984445927,2410
1714984445935,2208
1714984445943,2032
1714984445951,1872
1714984445959,1718
1714984445967,1581
1714984445975,1474
1714984445983,1404
1714984445991,1362
1714984445999,1347
1714984446007,1366
1714984446015,1431
1714984446023,1544
1714984446031,1696
1714984446039,1846
1714984446047,1959
1714984446055,2030
1714984446063,2080
1714984446071,2120
1714984446079,2161
1714984446087,2206
1714984446095,2253
1714984446103,2294
1714984446111,2314
1714984446119,2294
1714984446127,2232
1714984446135,2130
1714984446143,2001
1714984446151,1856
1714984446159,1706
1714984446167,1567
1714984446175,1471
1714984446183,1426
1714984446191,1434
1714984446199,1491
1714984446207,1596
1714984446215,1730
1714984446223,1869
1714984446231,2003
1714984446239,2137
1714984446247,2268
1714984446255,2397
1714984446263,2508
1714984446271,2578
1714984446279,2587
1714984446287,2535
1714984446295,2442
1714984446303,2337
1714984446311,2229
1714984446319,2122
1714984446327,2024
1714984446335,1934
1714984446343,1851
1714984446351,1776
1714984446359,1709
1714984446367,1665
1714984446375,1658
1714984446383,1691
1714984446391,1745
1714984446399,1793
1714984446407,1814
1714984446415,1808
1714984446423,1795
1714984446431,1798
1714984446439,1840
1714984446447,1926
1714984446455,2040
1714984446463,2170
1714984446471,2296
1714984446479,2420
1714984446487,2551
1714984446495,2686
1714984446503,2818
1714984446511,2931
1714984446519,3010
1714984446527,3039
1714984446535,2999
1714984446543,2885
1714984446551,2699
1714984446559,2464
1714984446567,2227
1714984446575,2020
1714984446583,1831
1714984446591,1646
1714984446599,1479
1714984446607,1363
1714984446615,1308
1714984446623,1309
1714984446631,1352
1714984446639,1428
1714984446647,1538
1714984446655,1681
1714984446663,1845
1714984446671,2004
1714984446679,2138
1714984446687,2247
1714984446695,2327
1714984446703,2377
1714984446711,2393
1714984446719,2370
1714984446727,2317
1714984446735,2243
1714984446743,2166
1714984446751,2095
1714984446759,2026
1714984446767,1962
1714984446775,1906
1714984446783,1863
1714984446791,1834
1714984446799,1817
1714984446807,1812
1714984446815,1819
1714984446823,1840
1714984446831,1871
1714984446839,1909
1714984446847,1947
1714984446855,1981
1714984446863,2010
1714984446871,2031
1714984446879,2047
1714984446887,2057
1714984446895,2063
1714984446903,2071
1714984446911,2078
1714984446919,2086
1714984446927,2100
1714984446935,2114
1714984446943,2126
1714984446951,2131
1714984446959,2128
1714984446967,2122
1714984446975,2107
1714984446983,2083
1714984446991,2048
1714984446999,1996
1714984447007,1934
1714984447015,1873
1714984447023,1828
1714984447031,1804
1714984447039,1792
1714984447047,1776
1714984447055,1724
1714984447063,1631
1714984447071,1507
1714984447079,1397
1714984447087,1363
1714984447095,1439
1714984447103,1615
1714984447111,1834
1714984447119,2049
1714984447127,2258
1714984447135,2484
1714984447143,2728
1714984447151,2962
1714984447159,3158
1714984447167,3287
1714984447175,3319
1714984447183,3239
1714984447191,3047
1714984447199,2780
1714984447207,2476
1714984447215,2181
1714984447223,1928
1714984447231,1722
1714984447239,1540
1714984447247,1380
1714984447255,1268
1714984447263,1225
1714984447271,1252
1714984447279,1340
1714984447287,1466
1714984447295,1601
1714984447303,1730
1714984447311,1833
1714984447319,1903
1714984447327,1951
1714984447335,1985
1714984447343,2008
1714984447351,2023
1714984447359,2040
1714984447367,2063
1714984447375,2089
1714984447383,2114
1714984447391,2130
1714984447399,2132
1714984447407,2121
1714984447415,2091
1714984447423,2046
1714984447431,1992
1714984447439,1933
1714984447447,1873
1714984447455,1816
1714984447463,1771
1714984447471,1742
1714984447479,1731
1714984447487,1741
1714984447495,1766
1714984447503,1807
1714984447511,1869
1714984447519,1945
1714984447527,2035
1714984447535,2129
1714984447543,2229
1714984447551,2329
1714984447559,2427
1714984447567,2513
1714984447575,2566
1714984447583,2581
1714984447591,2554
1714984447599,2498
1714984447607,2421
1714984447615,2321
1714984447623,2206
1714984447631,2083
1714984447639,1955
1714984447647,1820
1714984447655,1689
1714984447663,1587
1714984447671,1525
1714984447679,1514
1714984447687,1565
1714984447695,1675
1714984447703,1807
1714984447711,1905
1714984447719,1938
1714984447727,1916
1714984447735,1869
1714984447743,1848
1714984447751,1894
1714984447759,2015
1714984447767,2182
1714984447775,2349
1714984447783,2492
1714984447791,2603
1714984447799,2680
1714984447807,2744
1714984447815,2816
1714984447823,2900
1714984447831,2980
1714984447839,3033
1714984447847,3032
1714984447855,2953
1714984447863,2786
1714984447871,2542
1714984447879,2270
1714984447887,2006
1714984447895,1769
1714984447903,1556
1714984447911,1370
1714984447919,1209
1714984447927,1092
1714984447935,1048
1714984447943,1095
1714984447951,1214
1714984447959,1398
1714984447967,1643
1714984447975,1925
1714984447983,2186
1714984447991,2379
1714984447999,2512
1714984448007,2599
1714984448015,2633
1714984448023,2603
1714984448031,2525
1714984448039,2423
1714984448047,2301
1714984448055,2161
1714984448063,2014
1714984448071,1850
1714984448079,1683
1714984448087,1544
1714984448095,1451
1714984448103,1416
1714984448111,1437
1714984448119,1507
1714984448127,1619
1714984448135,1755
1714984448143,1879
1714984448151,1968
1714984448159,2030
1714984448167,2076
1714984448175,2108
1714984448183,2130
1714984448191,2145
1714984448199,2155
1714984448207,2160
1714984448215,2165
1714984448223,2172
1714984448231,2181
1714984448239,2192
1714984448247,2206
1714984448255,2213
1714984448263,2212
1714984448271,2200
1714984448279,2176
1714984448287,2136
1714984448295,2079
1714984448303,2003
1714984448311,1920
1714984448319,1844
1714984448327,1790
1714984448335,1765
1714984448343,1753
1714984448351,1723
1714984448359,1664
1714984448367,1594
1714984448375,1568
1714984448383,1640
1714984448391,1816
1714984448399,2053
1714984448407,2318
1714984448415,2570
1714984448423,2777
1714984448431,2916
1714984448439,3014
1714984448447,3087
1714984448455,3139
1714984448463,3155
1714984448471,3109
1714984448479,2987
1714984448487,2787
1714984448495,2522
1714984448503,2231
1714984448511,1960
1714984448519,1723
1714984448527,1517
1714984448535,1337
1714984448543,1179
1714984448551,1048
1714984448559,994
1714984448567,1052
1714984448575,1198
1714984448583,1391
1714984448591,1602
1714984448599,1814
1714984448607,2006
1714984448615,2167
1714984448623,2298
1714984448631,2402
1714984448639,2478
1714984448647,2519
1714984448655,2516
1714984448663,2479
1714984448671,2416
1714984448679,2334
1714984448687,2234
1714984448695,2117
1714984448703,1981
1714984448711,1810
1714984448719,1617
1714984448727,1424
1714984448735,1255
1714984448743,1128
1714984448751,1064
1714984448759,1085
1714984448767,1197
1714984448775,1382
1714984448783,1619
1714984448791,1876
1714984448799,2111
1714984448807,2294
1714984448815,2434
1714984448823,2546
1714984448831,2629
1714984448839,2671
1714984448847,2655
1714984448855,2574
1714984448863,2451
1714984448871,2304
1714984448879,2139
1714984448887,1959
1714984448895,1783
1714984448903,1637
1714984448911,1557
1714984448919,1553
1714984448927,1618
1714984448935,1728
1714984448943,1848
1714984448951,1948
1714984448959,2031
1714984448967,2113
1714984448975,2195
1714984448983,2269
1714984448991,2305
1714984448999,2274
1714984449007,2172
1714984449015,2035
1714984449023,1919
1714984449031,1867
1714984449039,1896
1714984449047,1991
1714984449055,2120
1714984449063,2259
1714984449071,2401
1714984449079,2546
1714984449087,2702
1714984449095,2849
1714984449103,2976
1714984449111,3063
1714984449119,3096
1714984449127,3057
1714984449135,2942
1714984449143,2762
1714984449151,2534
1714984449159,2300
1714984449167,2094
1714984449175,1918
1714984449183,1744
1714984449191,1569
1714984449199,1417
1714984449207,1312
1714984449215,1263
1714984449223,1266
1714984449231,1308
1714984449239,1378
1714984449247,1478
1714984449255,1612
1714984449263,1769
1714984449271,1915
1714984449279,2027
1714984449287,2103
1714984449295,2150
1714984449303,2171
1714984449311,2167
1714984449319,2145
1714984449327,2118
1714984449335,2085
1714984449343,2052
1714984449351,2019
1714984449359,1980
1714984449367,1938
1714984449375,1894
1714984449383,1854
1714984449391,1823
1714984449399,1805
1714984449407,1803
1714984449415,1810
1714984449423,1829
1714984449431,1861
1714984449439,1905
1714984449447,1955
1714984449455,2005
1714984449463,2052
1714984449471,2091
1714984449479,2120
1714984449487,2139
1714984449495,2153
1714984449503,2164
1714984449511,2166
1714984449519,2157
1714984449527,2139
1714984449535,2109
1714984449543,2070
